QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03021100'	  	'02'	'000'	0.00		A			 - - Truites (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache et Oncorhynchus chrysogaster)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03021300'	  	'02'	'000'	0.00		A			 - - Saumons du Pacifique (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou et Oncorhynchus rhodurus)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03021400'	  	'02'	'000'	0.00		A			 - - Saumons de l'Atlantique (Salmo salar) et saumons du Danube (Hucho hucho)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03021900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03022100'	  	'02'	'000'	0.00		A			 - - Flétans (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03022200'	  	'02'	'000'	0.00		A			 - - Plies ou carrelets (Pleuronectes platessa)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03022300'	  	'02'	'000'	0.00		A			 - - Soles (Solea spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03022400'	  	'02'	'000'	0.00		A			 - - Turbots (Psetta maxima)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03022900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03023100'	  	'02'	'000'	0.00		A			 - - Thons blancs ou germons (Thunnus alalunga)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03023200'	  	'02'	'000'	0.00		A			 - - Thons à nageoires jaunes (Thunnus albacares)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03023300'	  	'02'	'000'	0.00		A			 - - Listaos ou bonites à ventre rayé	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03023400'	  	'02'	'000'	0.00		A			 - - Thons obèses (Thunnus obesus)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03023500'	  	'02'	'000'	0.00		A			 - - Thons rouges de l'Atlantique et du Pacifique (Thunnus thynnus, Thunnus orientalis)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03023600'	  	'02'	'000'	0.00		A			 - - Thons rouges du sud (Thunnus maccoyii)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03023900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03024100'	  	'02'	'000'	0.00		A			 - - Harengs (Clupea harengus, Clupea pallasii)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03024200'	  	'02'	'000'	0.00		A			 - - Anchois (Engraulis spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03024300'	  	'02'	'000'	0.00		A			 - - Sardines (Sardina pilchardus, Sardinops spp.), sardinelles (Sardinella spp.), sprats ou esprots (Sprattus sprattus)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03024400'	  	'02'	'000'	0.00		A			 - - Maquereaux (Scomber scombrus, Scomber australasicus, Scomber japonicus)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03024500'	  	'02'	'000'	0.00		A			 - - Chinchards (Trachurus spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03024600'	  	'02'	'000'	0.00		A			 - - Mafous (Rachycentron canadum)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03024700'	  	'02'	'000'	0.00		A			 - - Espadons (Xiphias gladius)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03024900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03025100'	  	'02'	'000'	0.00		A			 - - Morues (Gadus morhua, Gadus ogac, Gadus macrocephalus)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03025200'	  	'02'	'000'	0.00		A			 - - Eglefins (Melanogrammus aeglefinus)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03025300'	  	'02'	'000'	0.00		A			 - - Lieus noirs (Pollachius virens)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03025400'	  	'02'	'000'	0.00		A			 - - Merlus (Merluccius spp., Urophycis spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03025500'	  	'02'	'000'	0.00		A			 - - Lieus d’Alaska (Theragra chalcogramma)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03025600'	  	'02'	'000'	0.00		A			 - - Merlans bleus (Micromesistius poutassou, Micromesistius australis)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03025900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03027100'	  	'02'	'000'	0.00		A			 - - Tilapias (Oreochromis spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03027200'	  	'02'	'000'	0.00		A			 - - Siluridés (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03027300'	  	'02'	'000'	0.00		A			 - - Carpes (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03027400'	  	'02'	'000'	0.00		A			 - - Anguilles (Anguilla spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03027900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03028100'	  	'02'	'000'	0.00		A			 - - Squales	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03028200'	  	'02'	'000'	0.00		A			 - - Raies (Rajidae)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03028300'	  	'02'	'000'	0.00		A			 - - Légines (Dissostichus spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03028400'	  	'02'	'000'	0.00		A			 - - Bars (Dicentrarchus spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03028500'	  	'02'	'000'	0.00		A			 - - Dorades (Sparidés) (Sparidae)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03028900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03029100'	  	'02'	'000'	0.00		A			 - - Foies, œufs et laitances	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03029200'	  	'02'	'000'	0.00		A			 - - Ailerons de requins	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03029900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03031100'	  	'02'	'000'	0.00		A			 - - Saumons rouges (Oncorhynchus nerka)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03031200'	  	'02'	'000'	0.00		A			 - - Autres saumons du Pacifique (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou et Oncorhynchus rhodurus)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03031300'	  	'02'	'000'	0.00		A			 - - Saumons de l'Atlantique (Salmo salar) et saumons du Danube (Hucho hucho)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03031400'	  	'02'	'000'	0.00		A			 - - Truites (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache et Oncorhynchus chrysogaster)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03031900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03032300'	  	'02'	'000'	0.00		A			 - - Tilapias (Oreochromis spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03032400'	  	'02'	'000'	0.00		A			 - - Siluridés (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03032500'	  	'02'	'000'	0.00		A			 - - Carpes (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03032600'	  	'02'	'000'	0.00		A			 - - Anguilles (Anguilla spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03032900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03033100'	  	'02'	'000'	0.00		A			 - - Flétans (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03033200'	  	'02'	'000'	0.00		A			 - - Plies ou carrelets (Pleuronectes platessa)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03033300'	  	'02'	'000'	0.00		A			 - - Soles (Solea spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03033400'	  	'02'	'000'	0.00		A			 - - Turbots (Psetta maxima)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03033900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03034100'	  	'02'	'000'	0.00		A			 - - Thons blancs ou germons (Thunnus alalunga)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03034200'	  	'02'	'000'	0.00		A			 - - Thons à nageoires jaunes (Thunnus albacares)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03034300'	  	'02'	'000'	0.00		A			 - - Listaos ou bonites à ventre rayé	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03034400'	  	'02'	'000'	0.00		A			 - - Thons obèses (Thunnus obesus)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03034500'	  	'02'	'000'	0.00		A			 - - Thons rouges de l'Atlantique et du Pacifique (Thunnus thynnus, Thunnus orientalis)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03034600'	  	'02'	'000'	0.00		A			 - - Thons rouges du sud (Thunnus maccoyii)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03034900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03035100'	  	'02'	'000'	0.00		A			 - - Harengs (Clupea harengus, Clupea pallasii)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03035300'	  	'02'	'000'	0.00		A			 - - Sardines (Sardina pilchardus, Sardinops spp.), sardinelles (Sardinella spp.), sprats ou esprots (Sprattus sprattus)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03035400'	  	'02'	'000'	0.00		A			 - - Maquereaux (Scomber scombrus, Scomber australasicus, Scomber japonicus)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03035500'	  	'02'	'000'	0.00		A			 - - Chinchards (Trachurus spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03035600'	  	'02'	'000'	0.00		A			 - - Mafous (Rachycentron canadum)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03035700'	  	'02'	'000'	0.00		A			 - - Espadons (Xiphias gladius)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03035900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'03036300'	  	'02'	'000'	0.00		A			 - - Morues (Gadus morhua, Gadus ogac, Gadus macrocephalus)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
